Time,Device,Direction,PacketRate,Mbit,MbitWithFraming,TotalPackets,TotalBytes
1728936703,Device: id=0,RX,0,0,0,0,0
1728936703,Device: id=0,TX,32.190893155656,16481.727491648,21632.270396553,34186131,2187910912
1728936704,Device: id=0,RX,0,0,0,0,0
1728936704,Device: id=0,TX,32.161880413113,16466.909197984,21612.810064082,66588412,4261660224
1728936705,Device: id=0,RX,0,0,0,0,0
1728936705,Device: id=0,TX,32.167349055775,16469.659801505,21616.435650429,98931159,6331593152
1728936706,Device: id=0,RX,0,0,0,0,0
1728936706,Device: id=0,TX,32.129359436851,16450.222868993,21590.920378889,131247506,8399838208
1728936707,Device: id=0,RX,0,0,0,0,0
1728936707,Device: id=0,TX,32.155231570858,16463.502950804,21608.340002141,163652573,10473765568
1728936708,Device: id=0,RX,0,0,0,0,0
1728936708,Device: id=0,TX,32.165413210349,16468.690545091,21615.156658747,195988264,12543249664
1728936709,Device: id=0,RX,0,0,0,0,0
1728936709,Device: id=0,TX,32.180822908446,16476.589987444,21625.521652796,228338867,14613689344
1728936710,Device: id=0,RX,0,0,0,0,0
1728936710,Device: id=0,TX,32.172440669856,16472.275365288,21619.865872464,260688040,16684034624
1728936711,Device: id=0,RX,0,0,0,0,0
1728936711,Device: id=0,TX,32.153760212482,16462.716062138,21607.317696135,293014893,18752952064
1728936712,Device: id=0,RX,0,0,0,0,0
1728936712,Device: id=0,TX,32.16417646475,16468.049717553,21614.317951913,325445855,20828532544
1728936713,Device: id=0,RX,0,0,0,0,0
1728936713,Device: id=0,TX,32.207269732494,16490.134834863,21643.297992062,357825581,22900836608
1728936714,Device: id=0,RX,0,0,0,0,0
1728936714,Device: id=0,TX,32.18514851178,16478.796038031,21628.419799916,390184456,24971804608
1728936715,Device: id=0,RX,0,0,0,0,0
1728936715,Device: id=0,TX,32.181779638876,16477.058443967,21626.143186187,422540306,27042577408
1728936716,Device: id=0,RX,0,0,0,0,0
1728936716,Device: id=0,TX,32.160504676595,16466.201311679,21611.882059934,454873052,29111876032
1728936717,Device: id=0,RX,0,0,0,0,0
1728936717,Device: id=0,TX,32.107047202019,16438.804602477,21575.9321548,487151610,31177703296
1728936718,Device: id=0,RX,0,0,0,0,0
1728936718,Device: id=0,TX,32.206882864361,16489.904675109,21643.005933407,519532508,33250078336
1728936719,Device: id=0,RX,0,0,0,0,0
1728936719,Device: id=0,TX,32.21333821389,16493.261254885,21647.395369108,551913116,35322441280
1728936720,Device: id=0,RX,0,0,0,0,0
1728936720,Device: id=0,TX,32.115129065677,16442.913999014,21581.334649522,584201808,37388913536
1728936721,Device: id=0,RX,0,0,0,0,0
1728936721,Device: id=0,TX,32.169645110625,16470.867464053,21618.010681753,616541952,39458683904
1728936722,Device: id=0,RX,0,0,0,0,0
1728936722,Device: id=0,TX,32.175086527925,16473.642774645,21621.656619113,648892844,41529140800
1728936723,Device: id=0,RX,0,0,0,0,0
