Time,Device,Direction,PacketRate,Mbit,MbitWithFraming,TotalPackets,TotalBytes
1728950441,Device: id=0,RX,0,0,0,0,0
1728950441,Device: id=0,TX,31.940582080285,16353.567856008,21464.060988853,33959123,2173382464
1728950442,Device: id=0,RX,0,0,0,0,0
1728950442,Device: id=0,TX,31.947155786533,16356.961595727,21468.506521572,66062097,4227975040
1728950443,Device: id=0,RX,0,0,0,0,0
1728950443,Device: id=0,TX,31.865192722146,16314.969507487,21413.40034303,98100231,6278414464
1728950444,Device: id=0,RX,0,0,0,0,0
1728950444,Device: id=0,TX,31.959941332738,16363.470101137,21477.060714375,130231991,8334844608
1728950445,Device: id=0,RX,0,0,0,0,0
1728950445,Device: id=0,TX,31.981561803671,16374.564211909,21491.614100496,162490569,10399394176
1728950446,Device: id=0,RX,0,0,0,0,0
1728950446,Device: id=0,TX,31.960857567779,16363.986581098,21477.723791943,194615963,12455422848
1728950447,Device: id=0,RX,0,0,0,0,0
1728950447,Device: id=0,TX,31.923357337446,16344.758956773,21452.496130764,226710616,14509480640
1728950448,Device: id=0,RX,0,0,0,0,0
1728950448,Device: id=0,TX,31.938393850853,16352.425687953,21462.56870409,258941095,16572227264
1728950449,Device: id=0,RX,0,0,0,0,0
1728950449,Device: id=0,TX,31.947477626317,16357.113638088,21468.710058299,291055330,18627538944
1728950450,Device: id=0,RX,0,0,0,0,0
1728950450,Device: id=0,TX,31.935290502949,16350.867718951,21460.514199423,323161205,20682314816
1728950451,Device: id=0,RX,0,0,0,0,0
1728950451,Device: id=0,TX,31.906375502496,16336.078516725,21441.098597124,355238873,22735287360
1728950452,Device: id=0,RX,0,0,0,0,0
1728950452,Device: id=0,TX,31.942645556037,16354.617209015,21465.440497981,387351832,24790514560
1728950453,Device: id=0,RX,0,0,0,0,0
1728950453,Device: id=0,TX,31.951406335483,16359.151107775,21471.376121452,419476030,26846467136
1728950454,Device: id=0,RX,0,0,0,0,0
1728950454,Device: id=0,TX,31.923331525407,16344.745741008,21452.478785073,451572258,28900625728
1728950455,Device: id=0,RX,0,0,0,0,0
1728950455,Device: id=0,TX,31.914372902965,16340.142120259,21446.441784734,483657428,30954074496
1728950456,Device: id=0,RX,0,0,0,0,0
1728950456,Device: id=0,TX,31.955678041211,16361.315302136,21474.22378873,515797360,33011031168
1728950457,Device: id=0,RX,0,0,0,0,0
1728950457,Device: id=0,TX,31.967428061693,16367.31858576,21482.107075631,547947398,35068633024
1728950458,Device: id=0,RX,0,0,0,0,0
1728950458,Device: id=0,TX,31.947434368648,16357.078246648,21468.667745632,580059075,37123779328
1728950459,Device: id=0,RX,0,0,0,0,0
1728950459,Device: id=0,TX,31.894738825519,16330.104750848,21433.262962931,612124623,39175974208
1728950460,Device: id=0,RX,0,0,0,0,0
1728950460,Device: id=0,TX,31.902940933658,16334.310850005,21438.781399391,644203165,41229001536
1728950461,Device: id=0,RX,0,0,0,0,0
1728950461,Device: id=0,TX,31.959854829146,16363.444149003,21477.020921666,676424826,43291187648
1728950462,Device: id=0,RX,0,0,0,0,0
1728950462,Device: id=0,TX,31.942373600815,16354.512598688,21465.292374818,708538633,45346473472
1728950463,Device: id=0,RX,0,0,0,0,0
1728950463,Device: id=0,TX,31.895647541562,16330.573576921,21433.877183571,740627925,47400188416
1728950464,Device: id=0,RX,0,0,0,0,0
1728950464,Device: id=0,TX,31.927309233249,16346.772650298,21455.142127617,772723080,49454277120
1728950465,Device: id=0,RX,0,0,0,0,0
1728950465,Device: id=0,TX,31.975857997244,16371.616882704,21487.754162263,804864603,51511331776
1728950466,Device: id=0,RX,0,0,0,0,0
1728950466,Device: id=0,TX,31.963666527252,16365.429352925,21479.615997285,836992643,53567530368
1728950467,Device: id=0,RX,0,0,0,0,0
1728950467,Device: id=0,TX,31.939758555927,16353.156380635,21463.517749583,869096807,55622196864
1728950468,Device: id=0,RX,0,0,0,0,0
1728950468,Device: id=0,TX,31.985670269475,16376.663177971,21494.370421087,901252003,57680129408
1728950469,Device: id=0,RX,0,0,0,0,0
1728950469,Device: id=0,TX,31.960599694552,16363.807691894,21477.503643023,933384834,59736628160
1728950470,Device: id=0,RX,0,0,0,0,0
1728950470,Device: id=0,TX,31.952224249718,16359.534741847,21471.890621802,965509537,61792608640
1728950471,Device: id=0,RX,0,0,0,0,0
1728950471,Device: id=0,TX,31.940374625055,16353.463150422,21463.923090431,997621073,63847745856
1728950472,Device: id=0,RX,0,0,0,0,0
1728950472,Device: id=0,TX,31.977521380568,16372.497541588,21488.900962479,1029895653,65913319808
1728950473,Device: id=0,RX,0,0,0,0,0
1728950473,Device: id=0,TX,31.989660739302,16378.699677955,21497.045396243,1062056519,67971614400
1728950474,Device: id=0,RX,0,0,0,0,0
1728950474,Device: id=0,TX,31.918064849406,16342.068045941,21448.958421846,1094145590,70025317312
1728950475,Device: id=0,RX,0,0,0,0,0
1728950475,Device: id=0,TX,31.928193692357,16347.248373544,21455.759364321,1126337235,72085584256
1728950476,Device: id=0,RX,0,0,0,0,0
1728950476,Device: id=0,TX,31.98115787026,16374.33602079,21491.321280032,1158484336,74142996608
1728950477,Device: id=0,RX,0,0,0,0,0
1728950477,Device: id=0,TX,31.980646655478,16374.075806116,21490.979270993,1190629290,76200271744
1728950478,Device: id=0,RX,0,0,0,0,0
1728950478,Device: id=0,TX,31.948360516724,16357.581978564,21469.31966124,1222741916,78255482496
1728950479,Device: id=0,RX,0,0,0,0,0
1728950479,Device: id=0,TX,31.912977999962,16339.455432438,21445.531912431,1254820607,80308520064
1728950480,Device: id=0,RX,0,0,0,0,0
1728950480,Device: id=0,TX,31.993964453771,16380.907762911,21499.942075514,1286980715,82366766720
1728950481,Device: id=0,RX,0,0,0,0,0
1728950481,Device: id=0,TX,31.968852698565,16368.022529881,21483.038961652,1319115749,84423405120
1728950482,Device: id=0,RX,0,0,0,0,0
1728950482,Device: id=0,TX,31.944779683697,16355.759285856,21466.924035247,1351227976,86478591680
1728950483,Device: id=0,RX,0,0,0,0,0
1728950483,Device: id=0,TX,31.918846613856,16342.435203543,21449.45066176,1383310748,88531887296
1728950484,Device: id=0,RX,0,0,0,0,0
1728950484,Device: id=0,TX,31.952184514276,16359.500659755,21471.850182039,1415457473,90589275456
1728950485,Device: id=0,RX,0,0,0,0,0
1728950485,Device: id=0,TX,31.969206277308,16368.251951749,21483.324956118,1447590960,92645820928
1728950486,Device: id=0,RX,0,0,0,0,0
1728950486,Device: id=0,TX,31.956096469563,16361.521392417,21474.496827547,1479790505,94706591808
1728950487,Device: id=0,RX,0,0,0,0,0
1728950487,Device: id=0,TX,31.955000577172,16360.974048709,21473.774141057,1511910014,96762242112
1728950488,Device: id=0,RX,0,0,0,0,0
1728950488,Device: id=0,TX,32.000518698189,16384.233485396,21504.316477107,1544077998,98820989056
1728950489,Device: id=0,RX,0,0,0,0,0
1728950489,Device: id=0,TX,31.97318606161,16370.271263544,21485.981033402,1576217694,100877929600
1728950490,Device: id=0,RX,0,0,0,0,0
1728950490,Device: id=0,TX,31.949157798291,16357.968792725,21469.834040451,1608332756,102933293568
1728950491,Device: id=0,RX,0,0,0,0,0
1728950491,Device: id=0,TX,31.937825074044,16352.198529304,21462.250541151,1640434400,104987802816
1728950492,Device: id=0,RX,0,0,0,0,0
1728950492,Device: id=0,TX,32.000359904321,16384.184271013,21504.241855704,1672685040,107051843776
1728950493,Device: id=0,RX,0,0,0,0,0
1728950493,Device: id=0,TX,31.980375142207,16373.94494297,21490.804965723,1704836580,109109541440
1728950494,Device: id=0,RX,0,0,0,0,0
1728950494,Device: id=0,TX,31.923851705638,16345.003416185,21452.819689087,1736933375,111163735232
1728950495,Device: id=0,RX,0,0,0,0,0
1728950495,Device: id=0,TX,31.943615732405,16355.128708683,21466.107225868,1769048754,113219119168
1728950496,Device: id=0,RX,0,0,0,0,0
1728950496,Device: id=0,TX,31.996502114003,16382.227415286,21501.667753527,1801218187,115277965184
1728950497,Device: id=0,RX,0,0,0,0,0
