40743,1
40939,1
41147,1
41213,1
41276,1
41282,1
41303,1
41310,1
41315,1
41340,1
41376,1
41419,1
41428,1
41480,1
41521,1
41545,1
41568,1
41601,1
41612,1
41615,1
41616,1
41635,1
41636,1
41652,1
41672,1
41685,1
41708,1
41717,1
41729,1
41731,1
41735,1
41736,1
41748,1
41749,1
41753,1
41769,1
41771,1
41774,1
41811,1
41819,1
41822,1
41827,1
41835,1
41836,1
41844,1
41854,1
41868,1
41892,1
41893,1
41894,1
41902,1
41909,1
41926,1
41927,2
41945,1
41957,1
41959,2
41965,1
41972,1
41977,1
41983,1
41984,1
41985,1
41995,1
41997,1
41999,2
42001,1
42003,1
42005,1
42011,1
42026,1
42027,1
42034,1
42049,1
42051,1
42063,1
42068,2
42078,1
42081,1
42082,1
42085,1
42089,1
42091,2
42104,1
42105,1
42107,2
42113,1
42115,1
42118,1
42122,1
42125,1
42128,1
42130,1
42133,1
42138,1
42139,1
42145,1
42146,1
42150,1
42151,1
42159,1
42167,1
42171,1
42176,2
42178,1
42179,1
42181,1
42183,1
42185,2
42187,1
42203,1
42207,1
42216,1
42219,1
42222,1
42226,1
42231,2
42233,1
42238,1
42239,2
42240,1
42244,1
42245,1
42251,1
42252,1
42254,1
42255,1
42258,1
42265,2
42270,1
42272,1
42276,1
42277,1
42280,1
42285,1
42294,1
42297,1
42300,1
42302,1
42305,1
42314,1
42316,1
42324,1
42332,1
42333,1
42336,1
42337,1
42339,1
42345,1
42348,1
42350,1
42353,1
42358,1
42361,1
42362,1
42364,1
42367,1
42372,1
42376,1
42377,1
42378,1
42386,1
42392,1
42394,1
42402,1
42404,1
42406,1
42408,1
42409,1
42410,2
42417,1
42421,1
42422,1
42433,1
42441,1
42443,1
42444,1
42446,2
42450,1
42452,1
42453,1
42456,1
42457,1
42458,2
42462,1
42464,1
42468,1
42472,1
42476,1
42482,1
42485,1
42486,1
42489,1
42494,2
42495,1
42496,1
42498,1
42506,1
42514,1
42518,2
42519,1
42525,1
42526,1
42527,1
42529,1
42533,1
42539,1
42541,1
42542,1
42546,2
42550,1
42557,2
42558,1
42562,1
42569,1
42578,1
42580,1
42582,1
42583,1
42585,2
42587,2
42592,1
42593,1
42595,2
42599,3
42613,1
42623,1
42640,2
42643,1
42644,1
42646,2
42649,1
42651,1
42658,1
42659,1
42661,1
42670,1
42672,1
42675,1
42683,1
42684,2
42686,1
42687,1
42688,1
42689,2
42690,1
42696,1
42704,1
42705,2
42706,1
42735,1
42738,3
42741,1
42745,1
42752,1
42763,1
42768,1
42777,1
42780,1
42783,1
42784,1
42788,1
42798,1
42800,1
42805,1
42811,1
42818,1
42853,1
42855,1
42860,2
42871,2
42886,1
42891,1
42900,1
42901,1
42910,1
42911,1
42914,1
42922,1
42924,1
42925,1
42926,2
42938,1
42947,1
42951,1
42959,1
42966,1
42969,1
42974,1
42975,1
42976,1
42978,1
42986,1
42997,3
43009,1
43013,1
43033,1
43039,1
43046,1
43047,1
43052,1
43053,1
43054,1
43056,1
43065,1
43066,1
43086,1
43092,1
43100,1
43101,1
43104,1
43105,1
43112,1
43127,1
43134,1
43155,1
43170,1
43175,1
43179,1
43186,2
43211,1
43234,1
43245,1
43252,1
43254,1
43255,1
43268,1
43281,1
43302,1
43308,1
43313,1
43315,1
43333,1
43373,1
43376,1
43384,1
43410,1
43538,1
43595,1
43602,1
43618,1
44143,1
44336,1
44828,1
44956,1
45019,1
45049,1
45135,1
45155,1
45186,1
45198,1
45230,1
45232,1
45249,1
45256,1
45257,1
45259,1
45287,1
45296,1
45299,1
45303,1
45318,1
45323,1
45339,1
45345,1
45354,1
45361,1
45374,1
45391,1
45392,1
45403,1
45428,1
45467,1
45477,1
45491,1
45505,1
45544,1
45545,1
45549,1
45558,1
45559,1
45561,1
45573,1
45599,1
45600,1
45603,1
45606,1
45611,1
45612,1
45625,1
45657,1
45659,1
45704,1
45708,1
45736,1
45738,1
45743,1
45744,1
45749,1
45755,1
45774,1
45785,1
45794,2
45820,1
45821,1
45826,1
45827,1
45830,1
45841,1
45845,1
45849,1
45859,1
45868,2
45886,1
45896,1
45908,1
45909,1
45912,1
45956,1
45962,1
45964,1
45983,1
45995,1
45997,1
46000,1
46028,1
46052,1
46060,1
46082,1
46083,1
46099,1
46104,1
46113,1
46121,1
46127,1
46133,1
46144,1
46146,1
46149,2
46151,1
46153,1
46160,1
46168,1
46175,1
46184,1
46192,1
46200,1
46220,1
46225,1
46240,1
46245,1
46254,1
46255,1
46256,1
46265,1
46283,1
46292,1
46294,1
46303,2
46325,1
46329,1
46331,1
46335,1
46357,1
46364,1
46368,1
46383,1
46385,2
46388,1
46389,1
46401,1
46403,1
46414,1
46420,1
46436,1
46470,1
46475,1
46485,1
46514,1
46517,1
46518,1
46519,1
46524,1
46529,2
46537,1
46540,1
46557,1
46562,1
46564,1
46580,1
46584,1
46586,1
46594,1
46603,1
46608,1
46634,1
46639,1
46640,1
46644,1
46647,1
46672,1
46699,1
46712,1
46716,2
46723,1
46736,1
46744,1
46756,1
46792,1
46807,1
46869,1
46882,1
46885,1
46896,1
46910,1
46970,1
46974,1
47007,1
47024,1
47032,1
47059,1
47068,1
47142,1
47177,1
47534,1
48150,1
49015,1
49054,1
49144,1
49147,1
49301,1
49336,1
49497,1
49498,1
49628,1
49701,1
49716,1
49789,1
49811,1
50114,1
50339,1
50528,1
50795,1
51855,1
53404,1
53577,1
53624,1
53831,1
53864,1
53894,1
53913,1
53946,1
54012,1
54258,1
54689,1
54721,1
54770,1
54880,1
55124,1
55640,1
55873,1
55931,1
55942,1
56089,1
56107,1
58227,1
58929,1
59605,1
59770,1
60190,1
60410,1
60598,1
61779,1
63013,1
